date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2022-05-12,15.633999824523926,16.08799934387207,15.043999671936035,15.694000244140625,15.665523529052734,1869520,-0.04293195010670414,16.368244171142578,16.274415969848633,16.434125900268555,0.0057653805499244815,-0.00971818832283089,-0.08186460376935467,18.207218521013573,20.007898367624822,-1.3801338715053006,-1.2367677603435492,-0.14336611116175146,24.922140632716136,15.8151004014946,9.861174444405252,-13.042982033479724,20.88988670924291,15.479200700730239,18.184543704986574,5.41068600851267,1.02052945719427,18305070,748992.5,26.817803758374538,-0.1395982032635782,0.06652221585926213,0.0
2022-05-13,15.694000244140625,15.694000244140625,15.694000244140625,15.694000244140625,15.665523529052734,0,0.0,15.665523529052734,16.368244171142578,16.274415969848633,-0.04293195010670414,0.0057653805499244815,-0.00971818832283089,17.965152331303017,19.837609158269053,-1.4117993482190805,-1.2717740779186555,-0.140025270300425,24.922140632716136,15.8151004014946,14.049908062918654,-14.73432486879103,20.676698525287193,15.224140135906651,17.950419330596922,5.452558389380542,0.9476344959661079,18305070,720251.5,30.812785187046998,-0.1280049709483031,0.0,0.05747422028891935
2022-05-16,16.881999969482422,17.034000396728516,16.441999435424805,16.59600067138672,16.565885543823242,626880,0.057474109505547544,15.665523529052734,15.665523529052734,16.368244171142578,0.0,-0.04293195010670414,0.0057653805499244815,17.831888827733515,19.70930627142804,-1.3486958504693298,-1.2871584324287904,-0.06153741804053947,35.00659001795512,37.761584649508414,23.13059515083251,-7.984034156522476,20.374258311872403,15.172823635454257,17.77354097366333,5.201434676418145,0.9756606142962353,18931950,728811.5,37.60623807534533,-0.07099658909611906,0.035671302564140285,0.0355507428729569
2022-05-17,16.780000686645508,17.43600082397461,16.72800064086914,17.18600082397461,17.154815673828125,660230,0.035550778643673064,16.565885543823242,15.665523529052734,15.665523529052734,0.057474109505547544,0.0,-0.04293195010670414,17.767405670218714,19.60913016956138,-1.2369058535371487,-1.277107916650462,0.04020206311331331,40.6245485180586,52.11682070480482,35.23116858526925,-6.719469252699038,19.887323914270556,15.322471083898389,17.604897499084473,4.564852830372168,0.9659705813170678,19592180,733554.5,41.357076258302634,-0.034478303009504496,0.04119633126735353,-0.033399353237265283
2022-05-18,17.224000930786133,17.270000457763672,16.59600067138672,16.61199951171875,16.58185577392578,398620,-0.03339936206813743,17.154815673828125,16.565885543823242,15.665523529052734,0.035550778643673064,0.057474109505547544,0.0,17.654496156286054,19.490413526595276,-1.1809315077444644,-1.2578726348692626,0.07694112712479817,37.25096213436553,38.150850870152475,42.676418741488554,-6.81029049201415,19.534956562792285,15.354819476331249,17.444888019561766,4.180137086461036,0.9451155245356311,19193560,726862.0,34.284036236117146,-0.06075734888522144,0.04057306803443424,-0.004575019013781767
2022-05-19,16.0,16.5939998626709,15.675999641418457,16.535999298095703,16.505990982055664,1067580,-0.004575168962053788,16.58185577392578,17.154815673828125,16.565885543823242,-0.03339936206813743,0.035550778643673064,0.057474109505547544,17.545114711121254,19.373377348378035,-1.129670946628785,-1.2322322972211672,0.10256135059238214,36.81501979313666,36.30169709955363,42.18978955817028,-7.784967314620078,19.109993671786878,15.452176929104237,17.281085300445557,3.657816742682641,0.9444644063759641,18125980,780241.0,26.126074283664394,-0.05922581562871887,0.05551525521400808,-0.061925450994079756
2022-05-20,16.393999099731445,16.72800064086914,15.34000015258789,15.51200008392334,15.48385238647461,618060,-0.06192530922210382,16.505990982055664,16.58185577392578,17.154815673828125,-0.004575168962053788,-0.03339936206813743,0.035550778643673064,17.348804013535858,19.220846957715157,-1.1581739169505596,-1.2174206211670457,0.059246704216486146,31.471123670374055,11.386872289076113,28.613140086260714,-13.495411728588644,19.004562402257704,15.244177603235457,17.12437000274658,3.7603847990222476,0.9761455550834846,17507920,769043.0,26.806559424626485,-0.10749741743616326,0.08947914393836136,0.010701416020683308
2022-05-23,16.118000030517578,16.22599983215332,15.232000350952148,15.678000450134277,15.649551391601562,757440,0.01070140692323407,15.48385238647461,16.505990982055664,16.58185577392578,-0.06192530922210382,-0.004575168962053788,-0.03339936206813743,17.186970430494497,19.0807961512009,-1.1540885865435264,-1.204754214242342,0.05066562769881555,33.16480988927914,15.425810977093947,21.038126788574537,-4.774056821933994,18.91824016853412,15.078158757247131,16.998199462890625,3.840081411286988,0.9774208355204622,18265360,732295.5,19.773597841919823,-0.08945259114224824,0.06340090908676167,-0.045541566615925344
2022-05-24,15.404000282287598,15.6899995803833,14.711999893188477,14.96399974822998,14.936848640441895,652060,-0.04554141734325656,15.649551391601562,15.48385238647461,16.505990982055664,0.01070140692323407,-0.06192530922210382,-0.004575168962053788,16.972673117156155,18.91828840568094,-1.1945896031371532,-1.2027212920213044,0.008131688884151167,29.75808164051061,5.6731176738072735,10.828600313325751,-8.218834592189541,18.95857854397235,14.769508022952701,16.864043283462525,4.18907052101965,0.977462182068631,17613300,721847.5,20.36938920576023,-0.11994719173943369,0.06535683665127748,0.0
2022-05-25,14.96399974822998,14.96399974822998,14.96399974822998,14.96399974822998,14.936848640441895,0,0.0,14.936848640441895,15.649551391601562,15.48385238647461,-0.04554141734325656,0.01070140692323407,-0.06192530922210382,16.778785071754797,18.762153512926467,-1.2127076121135048,-1.2047185560397446,-0.007989056073760104,29.75808164051061,7.826084123570155,9.641670924823766,-8.744954655700042,18.953311615880956,14.506462592187892,16.729887104034425,4.446849023693064,0.9076434547780146,17613300,721847.5,13.756991891713781,-0.1097776998415455,0.0,0.09115205758551248
2022-05-26,14.899999618530273,16.496000289916992,14.847999572753906,16.327999114990234,16.298372268676758,1086090,0.09115200006435797,14.936848640441895,14.936848640441895,15.649551391601562,0.0,-0.04554141734325656,0.01070140692323407,16.73303147146165,18.66553464060295,-1.10447103214047,-1.1846690512598899,0.08019801911941982,42.780463574651215,55.609055245503846,23.036085680960397,4.03975480583438,18.793682697709727,14.494403811994864,16.644043254852296,4.2992788857148625,0.9605261163769482,18699390,729725.5,22.239989525467564,-0.02597611816640688,0.10093096561048359,0.0
2022-05-27,16.327999114990234,16.327999114990234,16.327999114990234,16.327999114990234,16.298372268676758,0,0.0,16.298372268676758,14.936848640441895,14.936848640441895,0.09115200006435797,0.0,-0.04554141734325656,16.69163535691071,18.57270474366467,-1.0070837283765215,-1.1491519866832163,0.14206825830669478,42.780463574651215,59.32447392135761,40.91987109681051,4.03975480583438,18.54139139553044,14.539272094764968,16.540331745147704,4.002119300765472,0.891917108064309,18699390,693395.5,24.787212197344502,-0.023560488821194547,0.0,0.0
2022-05-30,16.327999114990234,16.327999114990234,16.327999114990234,16.327999114990234,16.298372268676758,0,0.0,16.298372268676758,16.298372268676758,14.936848640441895,0.0,0.09115200006435797,0.0,16.654181729459857,18.483515234841615,-0.9193063966141537,-1.1031828686694038,0.18387647205525015,42.780463574651215,59.32447392135761,58.086001029406326,-1.6148444007946767,18.34157612166869,14.568597294469004,16.455086708068848,3.7729788271996867,0.8282087432025727,18699390,653071.0,27.169989140989784,-0.021364571767203855,0.0,0.06859388167195335
2022-05-31,17.68000030517578,17.9060001373291,17.145999908447266,17.447999954223633,17.416339874267578,507550,0.06859381950303112,16.298372268676758,16.298372268676758,16.298372268676758,0.0,0.0,0.09115200006435797,16.726768219441546,18.441665220701456,-0.7508759556521838,-1.03272148606596,0.28184553041377614,51.92163479747133,85.6606090138638,68.10318561885965,1.5244943776250648,18.134072892970412,14.678678114109667,16.40637550354004,3.455394778860745,0.8817653345694508,19206940,644305.5,36.093391155177365,0.041225635805997696,0.04355801414922992,-0.004814284388436674
2022-06-01,17.489999771118164,17.775999069213867,17.20199966430664,17.36400032043457,17.332494735717773,442390,-0.00481416526980416,17.416339874267578,16.298372268676758,16.298372268676758,0.06859381950303112,0.0,0.0,16.7844564590869,18.398168338937392,-0.6170462940916259,-0.9495864476710931,0.3325401535794672,51.2602238819054,83.03068955962584,76.00525749828239,4.5268694410690635,18.047481478277366,14.719153462823709,16.383317470550537,3.328328015453657,0.859782053879292,18764550,625267.5,43.055700327788294,0.032651535542229215,0.033056864450280145,0.0
2022-06-02,17.36400032043457,17.36400032043457,17.36400032043457,17.36400032043457,17.332494735717773,0,0.0,17.332494735717773,17.416339874267578,16.298372268676758,-0.00481416526980416,0.06859381950303112,0.0,16.836650580670792,18.356377217242507,-0.5051621285488324,-0.860701583846641,0.3555394552978086,51.2602238819054,83.03068955962584,83.90732937770514,5.007295560506699,17.93188988219861,14.778048739322388,16.3549693107605,3.1538411428762227,0.7983690500307711,18764550,589403.0,43.055700327788294,0.029450284821865402,0.0,0.0065653258656308555
2022-06-03,18.200000762939453,18.200000762939453,17.29199981689453,17.47800064086914,17.446287155151367,474590,0.006565264906678303,17.332494735717773,17.332494735717773,17.416339874267578,0.0,-0.00481416526980416,0.06859381950303112,16.8947112068118,18.32068741088599,-0.4026693029573707,-0.769095127668787,0.36642582471141627,52.21827706247688,79.30046037741214,81.78727983222124,12.674073090434366,17.83088701580367,14.833734528080612,16.33231077194214,2.9971524877230564,0.8061998997460675,19239140,613132.5,41.96908216690864,0.0326478471036058,0.05195107636749515,0.007895558752294196
2022-06-06,17.697999954223633,18.003999710083008,17.54400062561035,17.615999221801758,17.58403205871582,243340,0.007895370650469857,17.446287155151367,17.332494735717773,17.332494735717773,0.006565264906678303,0.0,-0.00481416526980416,16.960360811755038,18.29179896570285,-0.3067916347257835,-0.6766344290801863,0.3698427943544028,53.41206299764167,83.25684072494542,81.86266355399444,12.36125316763016,17.98473425655931,14.794877903169695,16.389806079864503,3.189856353389615,0.7861855547080533,19482480,571718.5,38.00044591914313,0.03677228650280373,0.026112574068654377,-0.009990843296945773
2022-06-07,17.468000411987305,17.673999786376953,17.07200050354004,17.440000534057617,17.40835189819336,338230,-0.00999089173267187,17.58403205871582,17.446287155151367,17.332494735717773,0.007895370650469857,0.006565264906678303,0.0,17.00302662951107,18.25715398266326,-0.24219197430424444,-0.589745938124998,0.34755396382075354,51.63998582890425,78.21100804553137,80.25610304929627,16.546350018301766,18.10051675869877,14.792488993864705,16.446502876281738,3.3080277648340655,0.7730293924315433,19144250,546989.0,38.30918115792308,0.0238384187423899,0.03451830644507738,0.010435734000555419
2022-06-08,17.625999450683594,17.827999114990234,17.399999618530273,17.621999740600586,17.59406089782715,273390,0.010667810526800103,17.40835189819336,17.58403205871582,17.446287155151367,-0.00999089173267187,0.007895370650469857,0.006565264906678303,17.059315607445935,18.231150332277533,-0.17400528911083413,-0.5065978083221653,0.33259251921133115,53.400031022500414,83.42887390449151,81.63224089165607,17.789644397887148,18.23489783638231,14.780689588849626,16.507793712615968,3.4542082475326836,0.7483843998621447,19417640,500798.5,49.14603137232069,0.031346233500000986,0.024287793823640928,-0.008966010726482065
2022-06-09,17.3799991607666,17.738000869750977,17.200000762939453,17.464000701904297,17.436311721801758,455800,-0.008966046948540085,17.59406089782715,17.40835189819336,17.58403205871582,0.010667810526800103,-0.00999089173267187,0.007895370650469857,17.09521999928935,18.199980190690248,-0.13118368610251707,-0.43151498387823567,0.3003312977757186,51.67945388419167,78.89908608056905,80.17965601019729,6.981920859127534,18.323202275474777,14.869463969032061,16.59633312225342,3.453738306442716,0.7333569503585288,18961840,430112.5,50.186214658288165,0.019952461713074632,0.030806234836720958,-0.08005042722030165
2022-06-10,17.101999282836914,17.134000778198242,16.049999237060547,16.06599998474121,16.040525436401367,508370,-0.08005054667926981,17.436311721801758,17.59406089782715,17.40835189819336,-0.008966046948540085,0.010667810526800103,-0.00999089173267187,16.99477289806192,18.115295690522057,-0.20748380125782617,-0.3867087473541538,0.1792249460963276,39.53985746658091,38.8188002845711,67.0489200898772,-1.5820403904440012,18.30894683226456,14.921219602977137,16.61508321762085,3.3877272292874228,0.7819744156789017,18453470,455531.0,52.325054721244435,-0.056149468273822944,0.06747177531228886,-0.05315573835203702
2022-06-13,15.592000007629395,15.70199966430664,15.029999732971191,15.211999893188477,15.18787956237793,1160560,-0.053155732173741366,16.040525436401367,17.436311721801758,17.59406089782715,-0.08005054667926981,-0.008966046948540085,0.010667810526800103,16.822687818472968,18.000495058045818,-0.3329159406747344,-0.3759501860182699,0.043034245343535504,34.24749484408635,10.859194247911988,42.859026871017356,-6.8135190925356595,18.35092193365609,14.741443903441082,16.546182918548585,3.6094780302150067,0.8001191182568387,17292910,482215.0,47.79154118996205,-0.09717877866697722,0.044175646598337975,-0.00039439686869824353
2022-06-14,15.321999549865723,15.460000038146973,14.777999877929688,15.206000328063965,15.181890487670898,594180,-0.0003943325124770025,15.18787956237793,16.040525436401367,17.436311721801758,-0.053155732173741366,-0.08005054667926981,-0.008966046948540085,16.666421406015626,17.889961545482095,-0.42787283146888555,-0.38633471510839307,-0.04153811636049248,34.21285471304566,12.507315588641525,20.728436707041507,-12.829615193132804,18.322724803395772,14.572348515085674,16.447536659240722,3.7503762883100986,0.791682049825442,16698730,478912.5,43.50426337586272,-0.08907316586924274,0.044850726391120484,0.024069394574868896
2022-06-15,15.270000457763672,15.697999954223633,15.026000022888184,15.571999549865723,15.547309875488281,625610,0.024069425880402617,15.181890487670898,15.18787956237793,16.040525436401367,-0.0003943325124770025,-0.053155732173741366,-0.08005054667926981,16.559839355489213,17.79809285254116,-0.4682429476615617,-0.4027163616190268,-0.06552658604253492,38.31266060479289,23.202789789277606,15.523099875277012,-10.29964172757364,18.30999353814931,14.481625190488383,16.395809364318847,3.828368347660927,0.7831333270761568,17324340,490262.0,38.8712806534961,-0.06114367768098561,0.04315437649375246,-0.04315437649375242
